"","timestamp","open","high","low","close","volume","close_time","quote_av","trades","tb_base_av","tb_quote_av","ignore"
"5101",2021-07-12 12:00:00,33530,33636.92,33400,33566.19,2486.649799,1626094799999,83368886.6975705,77602,1201.991352,40305263.802154,0
"5102",2021-07-12 13:00:00,33569.15,33614.11,33335.76,33576.93,2163.776541,1626098399999,72431526.9330017,56604,1055.453098,35339785.0273196,0
"5103",2021-07-12 14:00:00,33574.81,33585.4,33373.69,33405.52,1371.133433,1626101999999,45913584.2239024,27892,651.55002,21818000.2869668,0
"5104",2021-07-12 15:00:00,33405.51,33507.47,33316.2,33337.49,1903.249854,1626105599999,63581423.0949364,34273,897.826978,29994803.0142223,0
"5105",2021-07-12 16:00:00,33337.49,33441,33052.99,33151.32,3105.023106,1626109199999,103146249.138669,59694,1415.88714,47040769.8498515,0
"5106",2021-07-12 17:00:00,33151.32,33255.07,33050,33112.12,2044.060621,1626112799999,67750904.5225331,39091,1089.666901,36118695.7847322,0
"5107",2021-07-12 18:00:00,33112.13,33189.21,32890.43,33010.24,2417.701684,1626116399999,79945288.3327257,42937,1058.447129,35010241.5163662,0
"5108",2021-07-12 19:00:00,33010.27,33358.17,32750,32822.85,2955.237037,1626119999999,97531072.4855626,56470,1332.009052,43983881.2424386,0
"5109",2021-07-12 20:00:00,32822.85,32989.61,32658.34,32848.75,2794.087632,1626123599999,91664150.7019874,44779,1573.718857,51627054.9466065,0
"5110",2021-07-12 21:00:00,32848.75,32990.52,32816.87,32867.95,1284.594061,1626127199999,42267405.5886145,28518,618.968402,20365627.6854878,0
"5111",2021-07-12 22:00:00,32867.95,33098.43,32857,33038.1,1596.34146,1626130799999,52687555.2054868,30522,728.118665,24035861.0996999,0
"5112",2021-07-12 23:00:00,33038.1,33284.99,32973.21,33086.63,1508.94588,1626134399999,49990907.2357865,28781,721.552644,23910291.887248,0
"5113",2021-07-13 00:00:00,33086.94,33222.22,32830.98,33059.99,1876.965154,1626137999999,61994215.7608486,43640,894.484062,29555275.5856334,0
"5114",2021-07-13 01:00:00,33059.96,33206.51,32942.04,33156.97,1045.960288,1626141599999,34580127.7035021,23396,505.346214,16710332.465126,0
"5115",2021-07-13 02:00:00,33156.97,33209.27,33060.64,33076.13,1020.806734,1626145199999,33822204.4488045,19021,462.069236,15309768.5576027,0
"5116",2021-07-13 03:00:00,33076.13,33229,33061.95,33071.14,1003.789452,1626148799999,33288260.7621041,18148,568.088162,18843185.2981375,0
"5117",2021-07-13 04:00:00,33071.13,33170.29,33034.54,33118.22,694.618447,1626152399999,22993428.2568594,19120,303.205882,10037921.9182332,0
"5118",2021-07-13 05:00:00,33118.22,33150,32742.01,32817.42,2222.409953,1626155999999,73031650.5046324,45132,988.766957,32483370.5010967,0
"5119",2021-07-13 06:00:00,32817.42,33090.29,32815.15,32966.31,1318.073844,1626159599999,43438568.169701,28408,689.104755,22711739.742154,0
"5120",2021-07-13 07:00:00,32966.31,33333.33,32966.31,33180.08,2260.995638,1626163199999,75075765.9225121,36608,1279.906565,42496023.7455297,0
"5121",2021-07-13 08:00:00,33180.11,33261.2,33101.57,33223.88,1167.769767,1626166799999,38767578.8839263,33397,614.43774,20398989.1966229,0
"5122",2021-07-13 09:00:00,33222.15,33292.7,33108.19,33273,1335.271077,1626170399999,44341609.9081345,38795,713.549498,23696220.6261163,0
"5123",2021-07-13 10:00:00,33273.01,33340,33040.02,33093.22,1652.97434,1626173999999,54888574.7777942,28533,749.400772,24886547.27827,0
"5124",2021-07-13 11:00:00,33093.04,33193.75,32912.29,33042.61,1626.911541,1626177599999,53759469.3008651,52851,693.413578,22909390.6969946,0
"5125",2021-07-13 12:00:00,33042.61,33049,32280,32352.61,5795.28745,1626181199999,189119175.738752,91064,2485.092064,81155497.4985793,0
"5126",2021-07-13 13:00:00,32352.61,32653.72,32285.71,32571.77,3016.488088,1626184799999,98001658.8801454,78382,1498.408553,48687247.094152,0
"5127",2021-07-13 14:00:00,32571.76,32630,32461,32569,1558.972447,1626188399999,50727794.4722562,30183,738.566816,24031906.1076365,0
"5128",2021-07-13 15:00:00,32569,32870,32530.96,32790.08,2010.817114,1626191999999,65754742.604482,39230,964.014122,31527659.7356411,0
"5129",2021-07-13 16:00:00,32791.71,32887.9,32630,32817.77,1351.45857,1626195599999,44280253.8028578,32624,678.984135,22247620.601418,0
"5130",2021-07-13 17:00:00,32817.77,32956.26,32631.26,32772.98,1335.295319,1626199199999,43780493.2121742,27871,632.01842,20722471.2766648,0
"5131",2021-07-13 18:00:00,32768.73,32768.74,32470.64,32479.99,1341.096471,1626202799999,43739241.1356392,40845,544.840242,17768853.7237205,0
"5132",2021-07-13 19:00:00,32480,32631.22,32231.42,32309.69,2779.651182,1626206399999,90018789.1296754,55683,1319.210397,42724973.2470556,0
"5133",2021-07-13 20:00:00,32309.69,32559.05,32202.25,32507.07,1602.71993,1626209999999,51933605.9849795,79860,749.851481,24297767.8028517,0
"5134",2021-07-13 21:00:00,32509.23,32646.09,32400.21,32589.11,1129.828156,1626213599999,36759714.3004996,29501,543.564196,17686909.1078743,0
"5135",2021-07-13 22:00:00,32589.11,32630,32426.88,32582.69,1017.318622,1626217199999,33117355.9906808,38724,502.646314,16364741.5876513,0
"5136",2021-07-13 23:00:00,32582.69,32750,32522.3,32729.77,960.881424,1626220799999,31368737.3585171,25037,469.308346,15322303.2093816,0
"5137",2021-07-14 00:00:00,32729.12,32807.41,32351,32421.69,1827.066745,1626224399999,59528227.6543351,45588,796.907752,25970913.5543666,0
"5138",2021-07-14 01:00:00,32421.69,32497.99,32251.31,32376.2,1913.138284,1626227999999,61912286.5605555,56713,836.571354,27075158.1005055,0
"5139",2021-07-14 02:00:00,32374.07,32570.96,32342.91,32545.43,1016.266305,1626231599999,32997438.3284327,24615,456.421496,14819359.4017389,0
"5140",2021-07-14 03:00:00,32545.42,32583.99,31650.61,31830.01,4646.773245,1626235199999,148297997.165864,93993,1797.368205,57315521.0611574,0
"5141",2021-07-14 04:00:00,31830.01,32015.98,31782,31930.12,1714.340347,1626238799999,54715942.3615816,35646,865.66418,27631071.0580078,0
"5142",2021-07-14 05:00:00,31932.74,31993.61,31655.83,31807.01,2234.653488,1626242399999,71177167.4783346,41877,1083.963632,34523839.5319028,0
"5143",2021-07-14 06:00:00,31807.01,31942.35,31754.55,31835.47,1632.80381,1626245999999,52021823.85108,32235,788.607195,25127455.6816857,0
"5144",2021-07-14 07:00:00,31829.03,32000,31825.56,31920.01,1452.029555,1626249599999,46345747.8312188,32289,671.782841,21443144.1653368,0
"5145",2021-07-14 08:00:00,31920.01,31996,31702.92,31751.48,1637.104228,1626253199999,52189168.1781305,53625,728.251889,23219546.8933125,0
"5146",2021-07-14 09:00:00,31751.48,32500,31550,32327.7,5200.598484,1626256799999,167358855.161269,105195,2616.580782,84231641.0002455,0
"5147",2021-07-14 10:00:00,32330,32707.27,32260.83,32427.58,2759.771893,1626260399999,89628102.2116308,47118,1373.871549,44632614.2366216,0
"5148",2021-07-14 11:00:00,32427.59,32562.48,32366.34,32451.99,1396.545268,1626263999999,45354209.4093532,34522,724.381235,23525232.4691611,0
"5149",2021-07-14 12:00:00,32450.95,32517,32280,32313.18,1475.365857,1626267599999,47785168.5036014,64857,655.250381,21224839.5767722,0
"5150",2021-07-14 13:00:00,32313.18,32899.99,32313.18,32784,3314.062604,1626271199999,108389999.784726,70605,1835.55305,60027715.1190862,0
"5151",2021-07-14 14:00:00,32784,32959.21,32700,32863.07,2699.267531,1626274799999,88626745.3864632,62393,1271.777412,41765995.1539263,0
"5152",2021-07-14 15:00:00,32863.07,32938.99,32733.83,32786,1800.053298,1626278399999,59072337.3963486,44178,901.750884,29591099.1579087,0
"5153",2021-07-14 16:00:00,32786.01,32902.89,32665.14,32833.88,1468.247412,1626281999999,48161183.4124661,34302,708.103589,23229015.5503131,0
"5154",2021-07-14 17:00:00,32838.26,32911.79,32774.99,32832.99,1049.677139,1626285599999,34472590.298247,25545,446.184718,14654744.2793666,0
"5155",2021-07-14 18:00:00,32832.99,33114.03,32671.03,32743.96,2197.274629,1626289199999,72306459.7687145,55433,1190.574188,39181606.7730886,0
"5156",2021-07-14 19:00:00,32743.96,32798.62,32564.44,32729.76,1277.374208,1626292799999,41774314.297837,46916,632.977303,20703565.3755235,0
"5157",2021-07-14 20:00:00,32729.77,32869.58,32708,32800.41,875.491942,1626296399999,28715120.701107,22900,495.853392,16263105.7615951,0
"5158",2021-07-14 21:00:00,32800.41,32940,32800.4,32852.23,904.311945,1626299999999,29719647.5334743,36317,465.665813,15305024.3772273,0
"5159",2021-07-14 22:00:00,32852.24,33063.82,32739.28,32959.96,1238.849836,1626303599999,40790586.493836,31664,654.411753,21547161.5433589,0
"5160",2021-07-14 23:00:00,32959.97,32974.44,32681,32820.02,1046.755431,1626307199999,34350955.2189409,24603,518.011126,16999698.2486878,0
"5161",2021-07-15 00:00:00,32820.03,33046.86,32651.26,32951.87,1417.226922,1626310799999,46577856.4237808,33122,707.715875,23266475.6358088,0
"5162",2021-07-15 01:00:00,32952.6,33185.25,32762.5,32784.33,2033.699532,1626314399999,67103057.0388328,54505,965.396852,31859759.5256114,0
"5163",2021-07-15 02:00:00,32784.33,32911.03,32690.59,32760,1375.095881,1626317999999,45094892.6440378,28721,651.411155,21363389.0025744,0
"5164",2021-07-15 03:00:00,32760,32785.23,32580.12,32641.65,1322.780939,1626321599999,43261536.090036,25536,675.275665,22086014.5865586,0
"5165",2021-07-15 04:00:00,32641.66,32691.42,32441.86,32665.53,1706.064562,1626325199999,55544426.4389191,66033,837.399286,27266138.7440513,0
"5166",2021-07-15 05:00:00,32665.53,32665.53,32473.72,32583.9,923.639498,1626328799999,30089185.3740928,63491,455.567908,14841775.4772083,0
"5167",2021-07-15 06:00:00,32582.71,32650,32366.12,32483,1404.628993,1626332399999,45671242.1880541,34455,636.188895,20686101.0725434,0
"5168",2021-07-15 07:00:00,32483,32600,32359.65,32469.5,1675.703792,1626335999999,54401098.8743138,31318,879.946766,28569290.7685411,0
"5169",2021-07-15 08:00:00,32468.3,32551.99,32316.45,32376.51,1977.11793,1626339599999,64115212.0325845,38713,967.00133,31361346.6602068,0
"5170",2021-07-15 09:00:00,32376.5,32620.31,32332.54,32505,1945.908662,1626343199999,63224540.1340255,38062,1069.342096,34748456.5403435,0
"5171",2021-07-15 10:00:00,32505,32579.33,31816.06,31866.76,4565.895068,1626346799999,146715857.800702,83449,2100.669829,67538348.7624654,0
"5172",2021-07-15 11:00:00,31866.76,31992.58,31800,31880.5,2077.289315,1626350399999,66262611.2726002,43361,888.964761,28359207.9086418,0
"5173",2021-07-15 12:00:00,31880.5,32152.97,31605.84,31723.25,3580.639832,1626353999999,113830509.133018,68397,1648.383814,52419877.3863287,0
"5174",2021-07-15 13:00:00,31723.25,31923.35,31455,31828.82,3989.717676,1626357599999,126580293.498483,70951,1787.129915,56724174.9094025,0
"5175",2021-07-15 14:00:00,31828.86,31957.77,31675.5,31771.83,1974.800711,1626361199999,62848769.7658417,41216,950.622192,30251998.3916627,0
"5176",2021-07-15 15:00:00,31771.83,31829.99,31653.5,31677.01,2355.484135,1626364799999,74803651.3414802,35348,1405.041179,44632879.2216864,0
"5177",2021-07-15 16:00:00,31678.5,31737.68,31475.32,31598.85,2677.649049,1626368399999,84602252.2770016,53138,1245.632114,39365601.4711811,0
"5178",2021-07-15 17:00:00,31598.85,31598.86,31133,31276.88,4767.335362,1626371999999,149276274.047711,81933,2182.73072,68330118.2925305,0
"5179",2021-07-15 18:00:00,31276.87,31527.54,31230,31455.11,1897.734109,1626375599999,59551574.1911135,41438,971.352948,30483743.509023,0
"5180",2021-07-15 19:00:00,31455.12,31800,31394.4,31533.62,1931.505721,1626379199999,60965557.7231795,38672,902.98186,28502792.6129985,0
"5181",2021-07-15 20:00:00,31538.92,31840.88,31528.52,31752.41,2036.517917,1626382799999,64494053.4263748,36709,1085.214263,34371710.1096956,0
"5182",2021-07-15 21:00:00,31752.4,31803.72,31645,31666.35,1348.345284,1626386399999,42795113.3044812,31980,554.368507,17596374.5735498,0
"5183",2021-07-15 22:00:00,31666.35,31868.53,31622,31772.95,1211.656739,1626389999999,38501930.2234179,27356,601.814336,19123364.2183001,0
"5184",2021-07-15 23:00:00,31772.95,31898,31503.35,31880,1443.138724,1626393599999,45766470.1924784,31463,696.253521,22082076.3152352,0
"5185",2021-07-16 00:00:00,31874.49,31940,31556.95,31644.03,2165.772659,1626397199999,68727113.1072232,38382,1201.489876,38150227.1324192,0
"5186",2021-07-16 01:00:00,31644.04,31884.7,31640,31808.4,1301.205122,1626400799999,41365080.7939548,26153,663.748378,21099687.6232495,0
"5187",2021-07-16 02:00:00,31808.41,32049.45,31762.97,31904.26,2728.187761,1626404399999,87077391.8769357,36031,1491.038627,47596368.7649662,0
"5188",2021-07-16 03:00:00,31904.25,32020.23,31874.13,31914.89,1352.540088,1626407999999,43201119.0833291,26331,621.732535,19860221.7241246,0
"5189",2021-07-16 04:00:00,31914.9,32020,31851.27,31907.57,1207.949575,1626411599999,38569166.4879986,39202,614.568768,19622215.2178155,0
"5190",2021-07-16 05:00:00,31907.57,31966.94,31719.73,31797.02,1353.26601,1626415199999,43053868.4348254,27229,653.835641,20798896.81845,0
"5191",2021-07-16 06:00:00,31800.41,31804.99,31548.15,31609.14,2043.109668,1626418799999,64694417.7383798,36220,968.892583,30675849.1933133,0
"5192",2021-07-16 07:00:00,31609.13,31796.42,31561.88,31774.49,1351.134097,1626422399999,42789387.9985269,42314,644.851082,20424135.8693947,0
"5193",2021-07-16 08:00:00,31779.98,31779.99,31375.93,31473,2419.227912,1626425999999,76326662.8457889,57700,1076.268379,33960186.4615806,0
"5194",2021-07-16 09:00:00,31473,31534.18,31320,31399.99,1723.356114,1626429599999,54138720.9902579,38844,837.415606,26309657.2639686,0
"5195",2021-07-16 10:00:00,31400,31473.42,31140,31305.87,3042.54607,1626433199999,95234517.9624588,56890,1476.928445,46234808.2725598,0
"5196",2021-07-16 11:00:00,31303.67,31303.67,31020,31086.53,2632.129549,1626436799999,82050516.4797183,47559,1131.445922,35272054.3656883,0
"5197",2021-07-16 12:00:00,31086.52,31799,31067.43,31714.06,3970.601548,1626440399999,124718248.821372,67602,2070.129463,65038508.9666283,0
"5198",2021-07-16 13:00:00,31714.06,31969,31703.01,31765.8,3156.596282,1626443999999,100492716.848853,53824,1665.686994,53034244.5402105,0
"5199",2021-07-16 14:00:00,31765.8,31950,31742.31,31860.93,1612.649836,1626447599999,51383077.3619786,32115,760.491268,24231435.4525605,0
"5200",2021-07-16 15:00:00,31860.92,32212.52,31787.01,32127.39,3715.324314,1626451199999,118908731.535937,55201,2023.040551,64747801.8223568,0
"5201",2021-07-16 16:00:00,32127.4,32249.18,31810,32065.37,3299.784163,1626454799999,105797927.688256,114973,1574.058883,50466412.6910664,0
"5202",2021-07-16 17:00:00,32062.77,32136.36,31927.74,32055.24,1328.483357,1626458399999,42553245.4767874,41360,582.456915,18658400.036207,0
"5203",2021-07-16 18:00:00,32055.24,32077.61,31920.01,31956.38,1161.214794,1626461999999,37130867.8545918,25399,532.682953,17033397.167685,0
"5204",2021-07-16 19:00:00,31956.39,32084.82,31860.82,31911.34,1375.012923,1626465599999,43950752.0927783,27859,661.585079,21148206.9618261,0
"5205",2021-07-16 20:00:00,31911.34,31987,31806,31819.98,1085.134707,1626469199999,34608947.7223486,24589,455.353577,14527248.4866788,0
"5206",2021-07-16 21:00:00,31819.98,31862.74,31661.95,31719.52,1388.77642,1626472799999,44133755.5535791,68861,724.485583,23023347.1665148,0
"5207",2021-07-16 22:00:00,31719.52,31860.18,31535.45,31578.31,1454.79114,1626476399999,46078044.4960574,30081,734.462788,23260737.6352428,0
"5208",2021-07-16 23:00:00,31580.9,31634.13,31336.98,31383.87,1631.070045,1626479999999,51358432.3277197,52872,797.094672,25100694.9175636,0
"5209",2021-07-17 00:00:00,31383.86,31636.53,31164.31,31636.52,2571.833348,1626483599999,80639562.3916883,53978,1220.74579,38303256.4251559,0
"5210",2021-07-17 01:00:00,31636.52,31642.64,31264.9,31386.53,1309.261046,1626487199999,41139341.4152626,39238,551.822471,17342737.8721136,0
"5211",2021-07-17 02:00:00,31383.11,31499.98,31250,31336.08,1547.699454,1626490799999,48514430.8666848,54824,731.922681,22946035.3625518,0
"5212",2021-07-17 03:00:00,31334.71,31474.5,31276.25,31306.56,1211.567313,1626494399999,38010266.7502355,35720,585.831895,18382840.2153182,0
"5213",2021-07-17 04:00:00,31306.57,31441.32,31190,31387.84,1161.064756,1626497999999,36337398.5268035,27340,558.721377,17491456.937588,0
"5214",2021-07-17 05:00:00,31387.84,31539.23,31364.48,31486.95,1231.810071,1626501599999,38750424.9048056,31394,661.005512,20792145.5310002,0
"5215",2021-07-17 06:00:00,31486.94,31590.94,31435.22,31580.01,1004.185911,1626505199999,31645489.8745092,49243,514.059419,16200137.9311345,0
"5216",2021-07-17 07:00:00,31580.01,31588.5,31449.81,31513.64,857.359972,1626508799999,27008260.0470606,47934,394.247472,12420066.6460096,0
"5217",2021-07-17 08:00:00,31513.64,31955.92,31341,31706.44,2370.261962,1626512399999,75047271.5525424,46999,1210.565004,38331081.2944534,0
"5218",2021-07-17 09:00:00,31706.43,31791.99,31602,31609.54,1675.534038,1626515999999,53065229.8101841,28072,786.270125,24904433.1931461,0
"5219",2021-07-17 10:00:00,31605.47,31613.5,31260.96,31280,1969.88332,1626519599999,61813729.2516456,35754,871.054612,27328939.3487183,0
"5220",2021-07-17 11:00:00,31280.01,31476.72,31250,31391.33,1896.212128,1626523199999,59463779.7182857,36755,947.890131,29729838.7595712,0
"5221",2021-07-17 12:00:00,31391.34,31583.87,31343.03,31501.41,1552.200929,1626526799999,48836605.2221208,36804,852.415947,26819895.2165969,0
"5222",2021-07-17 13:00:00,31501.41,31765.48,31341.16,31618.78,1947.197043,1626530399999,61435660.1507474,50503,1015.973165,32056049.8186819,0
"5223",2021-07-17 14:00:00,31618.78,31745.99,31589.89,31637,1335.60345,1626533999999,42305164.2665113,59321,628.15483,19897530.150836,0
"5224",2021-07-17 15:00:00,31637.01,31772.02,31450.47,31764.75,1555.012748,1626537599999,49190924.031662,27560,770.697138,24377916.1300574,0
"5225",2021-07-17 16:00:00,31763.98,31870.43,31636,31683.03,1802.804641,1626541199999,57219313.7607873,34154,891.478619,28298744.6277473,0
"5226",2021-07-17 17:00:00,31683.04,31737.42,31537,31731.13,874.03601,1626544799999,27658188.4964482,34318,456.462234,14446222.1663962,0
"5227",2021-07-17 18:00:00,31731.13,31820,31670.48,31735.04,775.558543,1626548399999,24626837.5056256,24440,378.722707,12026405.8588434,0
"5228",2021-07-17 19:00:00,31735.03,31920,31704.4,31834.33,1319.4731,1626551999999,41998629.543466,38791,689.361598,21944600.3002165,0
"5229",2021-07-17 20:00:00,31834.33,31898.5,31723.08,31723.09,831.839377,1626555599999,26454842.0971928,29192,394.257608,12539732.1602851,0
"5230",2021-07-17 21:00:00,31723.08,31827.05,31673.15,31720,1038.232818,1626559199999,32973740.2178242,22571,472.192576,14997234.891989,0
"5231",2021-07-17 22:00:00,31721.5,31721.51,31605.44,31634.94,941.975931,1626562799999,29819146.4982826,17431,492.845092,15601854.2791881,0
"5232",2021-07-17 23:00:00,31634.95,31634.95,31480.66,31520.07,1231.634223,1626566399999,38861729.4359313,21106,572.353305,18060868.7037811,0
"5233",2021-07-18 00:00:00,31520.07,32132.62,31463,31975.13,3005.872626,1626569999999,95618059.4215923,48831,1563.826477,49750630.4697082,0
"5234",2021-07-18 01:00:00,31975.17,32435,31943.4,32213.05,3816.885809,1626573599999,122813945.315681,64836,2014.251091,64811883.7516072,0
